Time,ECG
2021-10-14 14:54:04.248402,-46
2021-10-14 14:54:04.248472,63
2021-10-14 14:54:04.248533,-110
2021-10-14 14:54:04.248552,-39
2021-10-14 14:54:04.248561,26
2021-10-14 14:54:04.248570,-22
2021-10-14 14:54:04.248578,-4
2021-10-14 14:54:04.248585,39
2021-10-14 14:54:04.248593,36
2021-10-14 14:54:04.248601,46
2021-10-14 14:54:04.248609,71
2021-10-14 14:54:04.248616,88
2021-10-14 14:54:04.248624,115
2021-10-14 14:54:04.248632,137
2021-10-14 14:54:04.248639,154
2021-10-14 14:54:04.248647,184
2021-10-14 14:54:04.248655,220
2021-10-14 14:54:04.473133,257
2021-10-14 14:54:04.473157,299
2021-10-14 14:54:04.473167,338
2021-10-14 14:54:04.473176,360
2021-10-14 14:54:04.473185,365
2021-10-14 14:54:04.473193,372
2021-10-14 14:54:04.473202,387
2021-10-14 14:54:04.473210,387
2021-10-14 14:54:04.473218,363
2021-10-14 14:54:04.473226,311
2021-10-14 14:54:04.473234,215
2021-10-14 14:54:04.473242,105
2021-10-14 14:54:04.473250,17
2021-10-14 14:54:04.473258,-56
2021-10-14 14:54:04.473266,-130
2021-10-14 14:54:04.473275,-186
2021-10-14 14:54:04.473284,-218
2021-10-14 14:54:04.473292,-225
2021-10-14 14:54:04.473300,-223
2021-10-14 14:54:04.473308,-220
2021-10-14 14:54:04.473317,-215
2021-10-14 14:54:04.473325,-213
2021-10-14 14:54:04.473333,-206
2021-10-14 14:54:04.473341,-186
2021-10-14 14:54:04.473350,-174
2021-10-14 14:54:04.473358,-166
2021-10-14 14:54:04.473366,-157
2021-10-14 14:54:04.473374,-154
2021-10-14 14:54:04.473382,-154
2021-10-14 14:54:04.473391,-137
2021-10-14 14:54:04.743196,-120
2021-10-14 14:54:04.743213,-115
2021-10-14 14:54:04.743218,-117
2021-10-14 14:54:04.743223,-125
2021-10-14 14:54:04.743227,-132
2021-10-14 14:54:04.743232,-125
2021-10-14 14:54:04.743236,-115
2021-10-14 14:54:04.743240,-112
2021-10-14 14:54:04.743245,-107
2021-10-14 14:54:04.743249,-107
2021-10-14 14:54:04.743253,-117
2021-10-14 14:54:04.743257,-120
2021-10-14 14:54:04.743262,-112
2021-10-14 14:54:04.743266,-112
2021-10-14 14:54:04.743271,-117
2021-10-14 14:54:04.743275,-120
2021-10-14 14:54:04.743279,-117
2021-10-14 14:54:04.743284,-120
2021-10-14 14:54:04.743288,-117
2021-10-14 14:54:04.743293,-112
2021-10-14 14:54:04.743297,-120
2021-10-14 14:54:04.743301,-142
2021-10-14 14:54:04.743305,-147
2021-10-14 14:54:04.743310,-112
2021-10-14 14:54:04.743314,-73
2021-10-14 14:54:04.743318,-68
2021-10-14 14:54:04.743323,-80
2021-10-14 14:54:04.743327,-80
2021-10-14 14:54:04.743331,-83
2021-10-14 14:54:04.743335,-100
2021-10-14 14:54:05.011630,-107
2021-10-14 14:54:05.011653,-90
2021-10-14 14:54:05.011663,-90
2021-10-14 14:54:05.011672,-110
2021-10-14 14:54:05.011681,-105
2021-10-14 14:54:05.011689,-90
2021-10-14 14:54:05.011698,-88
