Time,ECG
2021-10-14 14:34:50.837410,365
2021-10-14 14:34:50.837419,380
2021-10-14 14:34:50.837427,392
2021-10-14 14:34:50.837435,385
2021-10-14 14:34:50.837444,363
2021-10-14 14:34:50.837452,333
2021-10-14 14:34:50.837460,272
2021-10-14 14:34:50.837469,184
2021-10-14 14:34:50.837477,93
2021-10-14 14:34:50.837485,4
2021-10-14 14:34:50.837494,-78
2021-10-14 14:34:50.837502,-130
2021-10-14 14:34:50.837510,-154
2021-10-14 14:34:51.069358,-179
2021-10-14 14:34:51.069384,-193
2021-10-14 14:34:51.069395,-193
2021-10-14 14:34:51.069404,-196
2021-10-14 14:34:51.069412,-201
2021-10-14 14:34:51.069421,-201
2021-10-14 14:34:51.069429,-198
2021-10-14 14:34:51.069438,-193
2021-10-14 14:34:51.069447,-179
2021-10-14 14:34:51.069455,-164
2021-10-14 14:34:51.069464,-154
2021-10-14 14:34:51.069472,-144
2021-10-14 14:34:51.069481,-139
2021-10-14 14:34:51.069489,-139
2021-10-14 14:34:51.069498,-132
2021-10-14 14:34:51.069506,-120
2021-10-14 14:34:51.069515,-117
2021-10-14 14:34:51.069526,-112
2021-10-14 14:34:51.069535,-105
2021-10-14 14:34:51.069543,-110
2021-10-14 14:34:51.069552,-117
2021-10-14 14:34:51.069560,-110
2021-10-14 14:34:51.069569,-93
2021-10-14 14:34:51.069577,-93
2021-10-14 14:34:51.069586,-98
2021-10-14 14:34:51.069594,-95
2021-10-14 14:34:51.069602,-90
2021-10-14 14:34:51.069611,-80
2021-10-14 14:34:51.069620,-73
2021-10-14 14:34:51.069628,-73
2021-10-14 14:34:51.287984,-76
2021-10-14 14:34:51.288000,-71
2021-10-14 14:34:51.288006,-66
2021-10-14 14:34:51.288010,-78
2021-10-14 14:34:51.288015,-90
2021-10-14 14:34:51.288019,-88
2021-10-14 14:34:51.288024,-93
2021-10-14 14:34:51.288028,-95
2021-10-14 14:34:51.288032,-56
2021-10-14 14:34:51.288037,-22
2021-10-14 14:34:51.288041,-17
2021-10-14 14:34:51.288054,-9
2021-10-14 14:34:51.288087,-14
2021-10-14 14:34:51.288101,-44
2021-10-14 14:34:51.288110,-63
2021-10-14 14:34:51.288118,-56
2021-10-14 14:34:51.288126,-39
2021-10-14 14:34:51.288134,-39
2021-10-14 14:34:51.288141,-41
2021-10-14 14:34:51.288149,-41
2021-10-14 14:34:51.288157,-46
2021-10-14 14:34:51.288164,-49
2021-10-14 14:34:51.288172,12
2021-10-14 14:34:51.288179,215
2021-10-14 14:34:51.288187,588
2021-10-14 14:34:51.288195,929
2021-10-14 14:34:51.288202,718
2021-10-14 14:34:51.288209,-103
2021-10-14 14:34:51.288217,-478
2021-10-14 14:34:51.288225,-66
2021-10-14 14:34:51.602728,93
2021-10-14 14:34:51.602748,-98
2021-10-14 14:34:51.602758,-53
2021-10-14 14:34:51.602766,24
2021-10-14 14:34:51.602775,-26
2021-10-14 14:34:51.602784,-29
2021-10-14 14:34:51.602792,4
2021-10-14 14:34:51.602800,2
2021-10-14 14:34:51.602809,12
2021-10-14 14:34:51.602817,39
2021-10-14 14:34:51.602825,49
2021-10-14 14:34:51.602834,53
2021-10-14 14:34:51.602842,68
2021-10-14 14:34:51.602851,98
2021-10-14 14:34:51.602859,132
2021-10-14 14:34:51.602867,166
2021-10-14 14:34:51.602876,201
2021-10-14 14:34:51.602884,235
2021-10-14 14:34:51.602892,267
2021-10-14 14:34:51.602900,301
2021-10-14 14:34:51.602909,328
2021-10-14 14:34:51.602917,341
2021-10-14 14:34:51.602926,343
2021-10-14 14:34:51.602934,341
2021-10-14 14:34:51.602942,326
2021-10-14 14:34:51.602950,287
2021-10-14 14:34:51.602959,213
2021-10-14 14:34:51.602967,122
2021-10-14 14:34:51.602975,41
2021-10-14 14:34:51.602987,-31
2021-10-14 14:34:51.737415,-103
2021-10-14 14:34:51.737436,-147
2021-10-14 14:34:51.737445,-171
2021-10-14 14:34:51.737454,-188
2021-10-14 14:34:51.737463,-196
2021-10-14 14:34:51.737471,-198
2021-10-14 14:34:51.737480,-196
2021-10-14 14:34:51.737488,-188
2021-10-14 14:34:51.737497,-181
2021-10-14 14:34:51.737505,-179
2021-10-14 14:34:51.737514,-169
2021-10-14 14:34:51.737522,-157
2021-10-14 14:34:51.737531,-149
2021-10-14 14:34:51.737539,-142
2021-10-14 14:34:51.737547,-134
2021-10-14 14:34:51.737556,-127
2021-10-14 14:34:51.737564,-125
2021-10-14 14:34:51.737573,-122
2021-10-14 14:34:51.737581,-115
2021-10-14 14:34:51.737590,-107
2021-10-14 14:34:51.737598,-105
2021-10-14 14:34:51.737607,-105
2021-10-14 14:34:51.737615,-98
2021-10-14 14:34:51.737623,-95
2021-10-14 14:34:51.737632,-93
2021-10-14 14:34:51.737640,-88
2021-10-14 14:34:51.737649,-88
2021-10-14 14:34:51.737657,-85
2021-10-14 14:34:51.737665,-80
2021-10-14 14:34:51.737674,-85
2021-10-14 14:34:51.962623,-78
2021-10-14 14:34:51.962643,-68
2021-10-14 14:34:51.962653,-73
2021-10-14 14:34:51.962661,-78
2021-10-14 14:34:51.962670,-73
2021-10-14 14:34:51.962679,-73
2021-10-14 14:34:51.962687,-73
2021-10-14 14:34:51.962696,-76
2021-10-14 14:34:51.962704,-83
2021-10-14 14:34:51.962713,-93
2021-10-14 14:34:51.962721,-85
2021-10-14 14:34:51.962730,-51
2021-10-14 14:34:51.962738,-22
2021-10-14 14:34:51.962747,-22
2021-10-14 14:34:51.962755,-29
2021-10-14 14:34:51.962764,-53
2021-10-14 14:34:51.962772,-80
2021-10-14 14:34:51.962780,-80
2021-10-14 14:34:51.962789,-66
2021-10-14 14:34:51.962797,-61
2021-10-14 14:34:51.962806,-63
2021-10-14 14:34:51.962814,-63
2021-10-14 14:34:51.962822,-56
