Time,ECG
2021-10-14 16:40:43.434262,-55
2021-10-14 16:40:43.434270,-48
2021-10-14 16:40:43.434278,-52
2021-10-14 16:40:43.434286,-67
2021-10-14 16:40:43.434295,-64
2021-10-14 16:40:43.434303,-52
2021-10-14 16:40:43.434311,-48
2021-10-14 16:40:43.703208,-43
2021-10-14 16:40:43.703229,-40
2021-10-14 16:40:43.703238,-36
2021-10-14 16:40:43.703247,-24
2021-10-14 16:40:43.703255,16
2021-10-14 16:40:43.703263,204
2021-10-14 16:40:43.703272,574
2021-10-14 16:40:43.703280,762
2021-10-14 16:40:43.703288,197
2021-10-14 16:40:43.703297,-810
2021-10-14 16:40:43.703305,-1091
2021-10-14 16:40:43.703313,-531
2021-10-14 16:40:43.703322,-153
2021-10-14 16:40:43.703330,-122
2021-10-14 16:40:43.703338,-14
2021-10-14 16:40:43.703346,72
2021-10-14 16:40:43.703355,38
2021-10-14 16:40:43.703363,38
2021-10-14 16:40:43.703371,64
2021-10-14 16:40:43.703380,60
2021-10-14 16:40:43.703388,62
2021-10-14 16:40:43.703396,69
2021-10-14 16:40:43.703405,57
2021-10-14 16:40:43.703413,57
2021-10-14 16:40:43.703421,74
2021-10-14 16:40:43.703430,81
2021-10-14 16:40:43.703438,79
2021-10-14 16:40:43.703446,81
2021-10-14 16:40:43.703455,84
2021-10-14 16:40:43.703463,93
2021-10-14 16:40:43.928894,113
2021-10-14 16:40:43.928915,127
2021-10-14 16:40:43.928925,137
2021-10-14 16:40:43.928934,149
2021-10-14 16:40:43.928943,156
2021-10-14 16:40:43.928952,153
2021-10-14 16:40:43.928961,153
2021-10-14 16:40:43.928970,156
2021-10-14 16:40:43.928979,149
2021-10-14 16:40:43.928987,134
2021-10-14 16:40:43.928996,110
2021-10-14 16:40:43.929005,74
2021-10-14 16:40:43.929013,40
2021-10-14 16:40:43.929022,14
2021-10-14 16:40:43.929031,-19
2021-10-14 16:40:43.929040,-57
2021-10-14 16:40:43.929049,-88
