Time,ECG
2021-09-24 15:42:05.196319,-4
2021-09-24 15:42:05.196325,9
2021-09-24 15:42:05.196330,34
2021-09-24 15:42:05.196336,46
2021-09-24 15:42:05.196342,43
2021-09-24 15:42:05.196347,31
2021-09-24 15:42:05.196353,21
2021-09-24 15:42:05.196358,24
2021-09-24 15:42:05.196364,34
2021-09-24 15:42:05.196370,29
2021-09-24 15:42:05.196375,17
2021-09-24 15:42:05.196381,-2
2021-09-24 15:42:05.196387,-43
2021-09-24 15:42:05.196406,-136
2021-09-24 15:42:05.196412,-323
2021-09-24 15:42:05.196418,-476
2021-09-24 15:42:05.196423,-327
2021-09-24 15:42:05.196429,131
2021-09-24 15:42:05.196435,590
2021-09-24 15:42:05.196440,619
2021-09-24 15:42:05.423119,245
2021-09-24 15:42:05.423141,34
2021-09-24 15:42:05.423149,48
2021-09-24 15:42:05.423157,-34
2021-09-24 15:42:05.423163,-116
2021-09-24 15:42:05.423170,-89
2021-09-24 15:42:05.423178,-92
2021-09-24 15:42:05.423188,-131
2021-09-24 15:42:05.423195,-136
2021-09-24 15:42:05.423202,-133
2021-09-24 15:42:05.423208,-153
2021-09-24 15:42:05.423215,-162
2021-09-24 15:42:05.423222,-167
2021-09-24 15:42:05.423228,-179
2021-09-24 15:42:05.423235,-199
2021-09-24 15:42:05.423241,-216
2021-09-24 15:42:05.423248,-233
2021-09-24 15:42:05.423254,-250
2021-09-24 15:42:05.423261,-274
2021-09-24 15:42:05.423267,-303
2021-09-24 15:42:05.423274,-337
2021-09-24 15:42:05.423280,-371
2021-09-24 15:42:05.423287,-398
2021-09-24 15:42:05.423293,-417
2021-09-24 15:42:05.423300,-442
2021-09-24 15:42:05.423306,-451
2021-09-24 15:42:05.423313,-434
2021-09-24 15:42:05.423320,-405
2021-09-24 15:42:05.423328,-349
2021-09-24 15:42:05.423335,-250
2021-09-24 15:42:05.603096,-140
2021-09-24 15:42:05.603121,-41
2021-09-24 15:42:05.603129,48
2021-09-24 15:42:05.603137,123
2021-09-24 15:42:05.603144,177
2021-09-24 15:42:05.603151,208
2021-09-24 15:42:05.603157,213
2021-09-24 15:42:05.603164,208
2021-09-24 15:42:05.603171,211
2021-09-24 15:42:05.603178,211
2021-09-24 15:42:05.603185,204
2021-09-24 15:42:05.603192,194
2021-09-24 15:42:05.603199,182
2021-09-24 15:42:05.603206,170
2021-09-24 15:42:05.603212,162
