Time,ECG
2021-09-24 15:14:04.291608,89
2021-09-24 15:14:04.291614,82
2021-09-24 15:14:04.291621,75
2021-09-24 15:14:04.291627,77
2021-09-24 15:14:04.291633,82
2021-09-24 15:14:04.291640,87
2021-09-24 15:14:04.291646,87
2021-09-24 15:14:04.291652,85
2021-09-24 15:14:04.291659,82
2021-09-24 15:14:04.291672,80
2021-09-24 15:14:04.291679,77
2021-09-24 15:14:04.291685,72
2021-09-24 15:14:04.561378,72
2021-09-24 15:14:04.561409,70
2021-09-24 15:14:04.561422,60
2021-09-24 15:14:04.561432,48
2021-09-24 15:14:04.561442,53
2021-09-24 15:14:04.561452,60
2021-09-24 15:14:04.561462,53
2021-09-24 15:14:04.561472,43
2021-09-24 15:14:04.561482,43
2021-09-24 15:14:04.561492,46
2021-09-24 15:14:04.561502,48
2021-09-24 15:14:04.561512,51
2021-09-24 15:14:04.561522,51
2021-09-24 15:14:04.561532,38
2021-09-24 15:14:04.561542,26
2021-09-24 15:14:04.561552,12
2021-09-24 15:14:04.561562,7
2021-09-24 15:14:04.561572,17
2021-09-24 15:14:04.561582,14
2021-09-24 15:14:04.561592,7
2021-09-24 15:14:04.561602,19
2021-09-24 15:14:04.561612,41
2021-09-24 15:14:04.561621,48
2021-09-24 15:14:04.561631,48
2021-09-24 15:14:04.561641,48
2021-09-24 15:14:04.561651,48
2021-09-24 15:14:04.561661,51
2021-09-24 15:14:04.561671,51
2021-09-24 15:14:04.561681,53
2021-09-24 15:14:04.561691,51
2021-09-24 15:14:04.741634,38
2021-09-24 15:14:04.741655,7
2021-09-24 15:14:04.741662,-53
2021-09-24 15:14:04.741669,-189
2021-09-24 15:14:04.741676,-415
2021-09-24 15:14:04.741682,-485
2021-09-24 15:14:04.741689,-182
2021-09-24 15:14:04.741695,352
2021-09-24 15:14:04.741702,692
2021-09-24 15:14:04.741708,505
2021-09-24 15:14:04.741715,140
2021-09-24 15:14:04.741722,58
2021-09-24 15:14:04.741728,31
2021-09-24 15:14:04.741735,-87
2021-09-24 15:14:04.741741,-109
2021-09-24 15:14:04.741748,-82
2021-09-24 15:14:04.741754,-109
2021-09-24 15:14:04.741761,-136
2021-09-24 15:14:04.741767,-138
2021-09-24 15:14:04.741774,-148
2021-09-24 15:14:04.741780,-157
2021-09-24 15:14:04.741787,-167
2021-09-24 15:14:04.741793,-179
2021-09-24 15:14:04.741800,-191
2021-09-24 15:14:04.741806,-206
2021-09-24 15:14:04.741813,-218
2021-09-24 15:14:04.741819,-240
2021-09-24 15:14:04.741826,-269
2021-09-24 15:14:04.741832,-293
2021-09-24 15:14:04.741839,-323
2021-09-24 15:14:05.055106,-354
2021-09-24 15:14:05.055129,-381
2021-09-24 15:14:05.055137,-398
2021-09-24 15:14:05.055144,-412
2021-09-24 15:14:05.055151,-410
2021-09-24 15:14:05.055157,-393
2021-09-24 15:14:05.055164,-364
2021-09-24 15:14:05.055171,-301
2021-09-24 15:14:05.055177,-216
2021-09-24 15:14:05.055184,-131
2021-09-24 15:14:05.055191,-41
2021-09-24 15:14:05.055197,36
2021-09-24 15:14:05.055204,89
2021-09-24 15:14:05.055211,138
2021-09-24 15:14:05.055217,172
2021-09-24 15:14:05.055224,184
2021-09-24 15:14:05.055231,191
2021-09-24 15:14:05.055237,189
2021-09-24 15:14:05.055244,187
2021-09-24 15:14:05.055250,182
2021-09-24 15:14:05.055257,177
2021-09-24 15:14:05.055264,167
2021-09-24 15:14:05.055270,160
2021-09-24 15:14:05.055277,150
2021-09-24 15:14:05.055284,143
2021-09-24 15:14:05.055290,136
2021-09-24 15:14:05.055297,126
2021-09-24 15:14:05.055303,119
2021-09-24 15:14:05.055310,114
2021-09-24 15:14:05.055317,106
2021-09-24 15:14:05.191099,102
2021-09-24 15:14:05.191122,104
2021-09-24 15:14:05.191130,104
2021-09-24 15:14:05.191137,99
2021-09-24 15:14:05.191144,97
2021-09-24 15:14:05.191150,94
2021-09-24 15:14:05.191157,94
2021-09-24 15:14:05.191164,99
2021-09-24 15:14:05.191170,104
2021-09-24 15:14:05.191177,102
2021-09-24 15:14:05.191183,94
2021-09-24 15:14:05.191190,87
2021-09-24 15:14:05.191197,89
2021-09-24 15:14:05.191203,94
2021-09-24 15:14:05.191210,94
2021-09-24 15:14:05.191216,87
2021-09-24 15:14:05.191223,82
2021-09-24 15:14:05.191229,75
2021-09-24 15:14:05.191236,77
2021-09-24 15:14:05.191242,80
2021-09-24 15:14:05.191249,77
2021-09-24 15:14:05.191264,75
2021-09-24 15:14:05.191272,72
2021-09-24 15:14:05.191278,72
2021-09-24 15:14:05.191285,72
2021-09-24 15:14:05.191291,75
2021-09-24 15:14:05.191298,72
2021-09-24 15:14:05.191304,68
2021-09-24 15:14:05.191311,63
2021-09-24 15:14:05.191317,65
2021-09-24 15:14:05.461549,68
2021-09-24 15:14:05.461581,70
2021-09-24 15:14:05.461593,65
2021-09-24 15:14:05.461603,43
2021-09-24 15:14:05.461613,17
2021-09-24 15:14:05.461624,12
2021-09-24 15:14:05.461634,19
2021-09-24 15:14:05.461644,7
2021-09-24 15:14:05.461655,4
2021-09-24 15:14:05.461665,21
2021-09-24 15:14:05.461675,34
2021-09-24 15:14:05.461685,36
2021-09-24 15:14:05.461695,36
